BUD,LTN,20170529,6:00,7:35,521.14968,2201,W6
BUD,LTN,20170529,9:00,10:35,521.14968,2203,W6
BUD,LTN,20170529,12:20,13:55,521.14968,2205,W6
BUD,LTN,20170529,15:15,16:50,521.14968,2207,W6
BUD,LTN,20170529,18:40,20:15,521.14968,2209,W6
BUD,LTN,20170530,6:00,7:35,286.57368,2201,W6
BUD,LTN,20170530,9:00,10:35,286.57368,2203,W6
BUD,LTN,20170530,12:20,13:55,286.57368,2205,W6
BUD,LTN,20170530,18:40,20:15,286.57368,2209,W6
BUD,LTN,20170531,6:00,7:35,286.57368,2201,W6
BUD,LTN,20170531,12:20,13:55,286.57368,2205,W6
BUD,LTN,20170531,15:15,16:50,286.57368,2207,W6
BUD,LTN,20170531,18:40,20:15,286.57368,2209,W6
BUD,LTN,20170601,6:00,7:35,260.50968,2201,W6
BUD,LTN,20170601,9:00,10:35,260.50968,2203,W6
BUD,LTN,20170601,12:20,13:55,260.50968,2205,W6
BUD,LTN,20170601,15:15,16:50,260.50968,2207,W6
BUD,LTN,20170601,18:40,20:15,260.50968,2209,W6
BUD,LTN,20170602,6:00,7:35,286.57368,2201,W6
BUD,LTN,20170602,9:00,10:35,286.57368,2203,W6
BUD,LTN,20170602,12:20,13:55,286.57368,2205,W6
BUD,LTN,20170602,15:15,16:50,286.57368,2207,W6
BUD,LTN,20170602,18:40,20:15,286.57368,2209,W6
BUD,LTN,20170603,6:00,7:35,364.76568,2201,W6
BUD,LTN,20170603,9:00,10:35,364.76568,2203,W6
BUD,LTN,20170603,12:20,13:55,364.76568,2205,W6
BUD,LTN,20170603,18:40,20:15,364.76568,2209,W6
BUD,LTN,20170604,6:00,7:35,442.95768,2201,W6
BUD,LTN,20170604,9:00,10:35,442.95768,2203,W6
BUD,LTN,20170604,12:20,13:55,442.95768,2205,W6
BUD,LTN,20170604,15:15,16:50,442.95768,2207,W6
BUD,LTN,20170604,18:40,20:15,442.95768,2209,W6
BUD,MAD,20170501,16:40,20:10,482.05368,2371,W6
BUD,MAD,20170503,16:40,20:10,710.244,2371,W6
BUD,MAD,20170504,16:40,20:10,286.57368,2371,W6
BUD,MAD,20170505,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170507,16:40,20:10,364.76568,2371,W6
BUD,MAD,20170508,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170510,16:40,20:10,482.05368,2371,W6
BUD,MAD,20170511,16:40,20:10,364.76568,2371,W6
BUD,MAD,20170512,16:40,20:10,645.084,2371,W6
BUD,MAD,20170514,16:40,20:10,403.86168,2371,W6
BUD,MAD,20170515,16:40,20:10,931.788,2371,W6
BUD,MAD,20170517,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170518,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170519,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170521,16:40,20:10,403.86168,2371,W6
BUD,MAD,20170522,16:40,20:10,286.57368,2371,W6
BUD,MAD,20170524,16:40,20:10,583.05168,2371,W6
BUD,MAD,20170525,16:40,20:10,403.86168,2371,W6
BUD,MAD,20170526,16:40,20:10,286.57368,2371,W6
BUD,MAD,20170528,16:40,20:10,482.05368,2371,W6
BUD,MAD,20170529,16:40,20:10,521.14968,2371,W6
BUD,MAD,20170531,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170601,16:40,20:10,260.50968,2371,W6
BUD,MAD,20170602,16:40,20:10,442.95768,2371,W6
BUD,MAD,20170604,16:40,20:10,710.244,2371,W6
BUD,MLA,20170502,10:40,13:00,260.50968,2495,W6
BUD,MLA,20170504,10:40,13:00,214.89768,2495,W6
BUD,MLA,20170506,10:40,13:00,442.95768,2495,W6
BUD,MLA,20170509,10:40,13:00,234.44568,2495,W6
BUD,MLA,20170511,10:40,13:00,260.50968,2495,W6
BUD,MLA,20170513,10:40,13:00,286.57368,2495,W6
BUD,MLA,20170516,10:40,13:00,260.50968,2495,W6
BUD,MLA,20170518,10:40,13:00,286.57368,2495,W6
BUD,MLA,20170520,10:40,13:00,442.95768,2495,W6
BUD,MLA,20170523,10:40,13:00,482.05368,2495,W6
BUD,MLA,20170525,10:40,13:00,325.66968,2495,W6
BUD,MLA,20170527,10:40,13:00,403.86168,2495,W6
BUD,MLA,20170530,10:40,13:00,325.66968,2495,W6
BUD,MLA,20170601,10:40,13:00,260.50968,2495,W6
BUD,MLA,20170603,10:40,13:00,645.084,2495,W6
BUD,MMX,20170501,14:25,16:15,605.988,2409,W6
BUD,MMX,20170503,14:25,16:15,175.80168,2409,W6
BUD,MMX,20170505,14:25,16:15,104.12568,2409,W6
BUD,MMX,20170507,14:25,16:15,286.57368,2409,W6
BUD,MMX,20170508,14:25,16:15,325.66968,2409,W6
BUD,MMX,20170510,14:25,16:15,104.12568,2409,W6
BUD,MMX,20170512,14:25,16:15,175.80168,2409,W6
BUD,MMX,20170514,14:25,16:15,605.988,2409,W6
BUD,MMX,20170515,14:25,16:15,234.44568,2409,W6
BUD,MMX,20170517,14:25,16:15,214.89768,2409,W6
BUD,MMX,20170519,14:25,16:15,195.34968,2409,W6
BUD,MMX,20170521,14:25,16:15,605.988,2409,W6
BUD,MMX,20170522,14:25,16:15,214.89768,2409,W6
BUD,MMX,20170524,14:25,16:15,175.80168,2409,W6
BUD,MMX,20170526,14:25,16:15,214.89768,2409,W6
BUD,MMX,20170528,14:25,16:15,723.276,2409,W6
BUD,MMX,20170529,14:25,16:15,286.57368,2409,W6
BUD,MMX,20170531,14:25,16:15,175.80168,2409,W6
BUD,MMX,20170602,14:25,16:15,175.80168,2409,W6
BUD,MMX,20170604,14:25,16:15,260.50968,2409,W6
BUD,MXP,20170501,6:00,7:45,286.57368,2333,W6
BUD,MXP,20170501,20:00,21:45,286.57368,2335,W6
BUD,MXP,20170502,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170503,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170503,20:00,21:45,214.89768,2335,W6
BUD,MXP,20170504,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170505,6:00,7:45,136.70568,2333,W6
BUD,MXP,20170505,20:00,21:45,136.70568,2335,W6
BUD,MXP,20170506,6:00,7:45,325.66968,2333,W6
BUD,MXP,20170507,6:00,7:45,364.76568,2333,W6
BUD,MXP,20170507,20:00,21:45,364.76568,2335,W6
BUD,MXP,20170508,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170508,20:00,21:45,156.25368,2335,W6
BUD,MXP,20170509,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170510,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170510,20:00,21:45,117.15768,2335,W6
BUD,MXP,20170511,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170512,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170512,20:00,21:45,214.89768,2335,W6
BUD,MXP,20170513,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170514,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170514,20:00,21:45,214.89768,2335,W6
BUD,MXP,20170515,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170515,20:00,21:45,156.25368,2335,W6
BUD,MXP,20170516,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170517,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170517,20:00,21:45,117.15768,2335,W6
BUD,MXP,20170518,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170519,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170519,20:00,21:45,214.89768,2335,W6
BUD,MXP,20170520,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170521,6:00,7:45,260.50968,2333,W6
BUD,MXP,20170521,20:00,21:45,260.50968,2335,W6
BUD,MXP,20170522,6:00,7:45,136.70568,2333,W6
BUD,MXP,20170522,20:00,21:45,136.70568,2335,W6
BUD,MXP,20170523,6:00,7:45,260.50968,2333,W6
BUD,MXP,20170524,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170524,20:00,21:45,156.25368,2335,W6
BUD,MXP,20170525,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170526,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170526,20:00,21:45,214.89768,2335,W6
BUD,MXP,20170527,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170528,6:00,7:45,260.50968,2333,W6
BUD,MXP,20170528,20:00,21:45,260.50968,2335,W6
BUD,MXP,20170529,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170529,20:00,21:45,156.25368,2335,W6
BUD,MXP,20170530,6:00,7:45,117.15768,2333,W6
BUD,MXP,20170531,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170531,20:00,21:45,156.25368,2335,W6
BUD,MXP,20170601,6:00,7:45,214.89768,2333,W6
BUD,MXP,20170602,6:00,7:45,156.25368,2333,W6
BUD,MXP,20170602,20:00,21:45,156.25368,2335,W6
BUD,MXP,20170603,6:00,7:45,234.44568,2333,W6
BUD,MXP,20170604,6:00,7:45,442.95768,2333,W6
BUD,MXP,20170604,20:00,21:45,442.95768,2335,W6
BUD,NAP,20170502,10:30,12:10,364.76568,2359,W6
BUD,NAP,20170504,10:30,12:10,234.44568,2359,W6
BUD,NAP,20170506,10:30,12:10,403.86168,2359,W6
BUD,NAP,20170509,10:30,12:10,325.66968,2359,W6
BUD,NAP,20170511,10:30,12:10,214.89768,2359,W6
BUD,NAP,20170513,10:30,12:10,260.50968,2359,W6
BUD,NAP,20170516,10:30,12:10,325.66968,2359,W6
BUD,NAP,20170518,10:30,12:10,403.86168,2359,W6
BUD,NAP,20170520,10:30,12:10,234.44568,2359,W6
BUD,NAP,20170523,10:30,12:10,325.66968,2359,W6
BUD,NAP,20170525,10:30,12:10,156.25368,2359,W6
BUD,NAP,20170527,10:30,12:10,214.89768,2359,W6
BUD,NAP,20170530,10:30,12:10,286.57368,2359,W6
BUD,NAP,20170601,10:30,12:10,521.14968,2359,W6
BUD,NAP,20170603,10:30,12:10,325.66968,2359,W6
BUD,NCE,20170502,13:00,15:05,260.50968,2263,W6
BUD,NCE,20170504,13:00,15:05,136.70568,2263,W6
BUD,NCE,20170506,13:00,15:05,175.80168,2263,W6
BUD,NCE,20170509,13:00,15:05,214.89768,2263,W6
BUD,NCE,20170511,13:00,15:05,482.05368,2263,W6
BUD,NCE,20170513,13:00,15:05,234.44568,2263,W6
BUD,NCE,20170516,13:00,15:05,325.66968,2263,W6
BUD,NCE,20170518,13:00,15:05,403.86168,2263,W6
BUD,NCE,20170520,13:00,15:05,286.57368,2263,W6
BUD,NCE,20170523,13:00,15:05,175.80168,2263,W6
BUD,NCE,20170525,13:00,15:05,195.34968,2263,W6
BUD,NCE,20170527,13:00,15:05,403.86168,2263,W6
BUD,NCE,20170530,13:00,15:05,260.50968,2263,W6
BUD,NCE,20170601,13:00,15:05,364.76568,2263,W6
BUD,NCE,20170603,13:00,15:05,325.66968,2263,W6
BUD,NYO,20170501,12:45,14:55,775.404,2403,W6
BUD,NYO,20170502,12:45,14:55,286.57368,2403,W6
BUD,NYO,20170503,12:45,14:55,286.57368,2403,W6
BUD,NYO,20170504,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170505,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170506,12:45,14:55,364.76568,2403,W6
BUD,NYO,20170507,12:45,14:55,775.404,2403,W6
BUD,NYO,20170508,12:45,14:55,442.95768,2403,W6
BUD,NYO,20170509,12:45,14:55,286.57368,2403,W6
BUD,NYO,20170510,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170511,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170512,12:45,14:55,403.86168,2403,W6
BUD,NYO,20170513,12:45,14:55,260.50968,2403,W6
BUD,NYO,20170514,12:45,14:55,892.692,2403,W6
BUD,NYO,20170515,12:45,14:55,364.76568,2403,W6
BUD,NYO,20170516,12:45,14:55,234.44568,2403,W6
BUD,NYO,20170517,12:45,14:55,156.25368,2403,W6
BUD,NYO,20170518,12:45,14:55,156.25368,2403,W6
BUD,NYO,20170519,12:45,14:55,156.25368,2403,W6
BUD,NYO,20170520,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170521,12:45,14:55,775.404,2403,W6
BUD,NYO,20170522,12:45,14:55,583.05168,2403,W6
BUD,NYO,20170523,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170524,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170525,12:45,14:55,260.50968,2403,W6
BUD,NYO,20170526,12:45,14:55,214.89768,2403,W6
BUD,NYO,20170527,12:45,14:55,442.95768,2403,W6
BUD,NYO,20170528,12:45,14:55,892.692,2403,W6
BUD,NYO,20170529,12:45,14:55,521.14968,2403,W6
BUD,NYO,20170530,12:45,14:55,286.57368,2403,W6
BUD,NYO,20170531,12:45,14:55,325.66968,2403,W6
BUD,NYO,20170601,12:45,14:55,234.44568,2403,W6
BUD,NYO,20170602,12:45,14:55,260.50968,2403,W6
BUD,NYO,20170603,12:45,14:55,234.44568,2403,W6
BUD,NYO,20170604,12:45,14:55,364.76568,2403,W6
BUD,OPO,20170502,15:15,17:50,403.86168,2395,W6
BUD,OPO,20170506,15:15,17:50,442.95768,2395,W6
BUD,OPO,20170509,15:15,17:50,260.50968,2395,W6
BUD,OPO,20170513,15:15,17:50,403.86168,2395,W6
BUD,OPO,20170516,15:15,17:50,583.05168,2395,W6
BUD,OPO,20170520,15:15,17:50,364.76568,2395,W6
BUD,OPO,20170523,15:15,17:50,364.76568,2395,W6
BUD,OPO,20170527,15:15,17:50,482.05368,2395,W6
BUD,OPO,20170530,15:15,17:50,364.76568,2395,W6
BUD,OPO,20170603,15:15,17:50,364.76568,2395,W6
BUD,OTP,20170501,6:00,8:20,175.80168,2469,W6
BUD,OTP,20170503,6:00,8:20,175.80168,2469,W6
BUD,OTP,20170505,6:00,8:20,136.70568,2469,W6
BUD,OTP,20170507,6:10,8:30,91.09368,2469,W6
BUD,OTP,20170508,6:00,8:20,195.34968,2469,W6
BUD,OTP,20170510,6:00,8:20,117.15768,2469,W6
BUD,OTP,20170512,6:00,8:20,156.25368,2469,W6
BUD,OTP,20170514,6:10,8:30,117.15768,2469,W6
BUD,OTP,20170515,6:00,8:20,156.25368,2469,W6
BUD,OTP,20170517,6:00,8:20,104.12568,2469,W6
BUD,OTP,20170519,6:00,8:20,104.12568,2469,W6
BUD,OTP,20170521,6:10,8:30,195.34968,2469,W6
BUD,OTP,20170522,6:00,8:20,117.15768,2469,W6
BUD,OTP,20170524,6:00,8:20,117.15768,2469,W6
BUD,OTP,20170526,6:00,8:20,117.15768,2469,W6
BUD,OTP,20170528,6:10,8:30,136.70568,2469,W6
BUD,OTP,20170529,6:00,8:20,136.70568,2469,W6
BUD,OTP,20170531,6:00,8:20,234.44568,2469,W6
BUD,OTP,20170602,6:00,8:20,117.15768,2469,W6
BUD,OTP,20170604,6:10,8:30,156.25368,2469,W6
BUD,PRN,20170501,11:25,12:55,195.48,2235,W6
BUD,PRN,20170505,11:25,12:55,195.48,2235,W6
BUD,PRN,20170508,11:25,12:55,195.48,2235,W6
BUD,PRN,20170512,11:25,12:55,195.48,2235,W6
BUD,PRN,20170515,11:25,12:55,195.48,2235,W6
BUD,PRN,20170519,11:25,12:55,195.48,2235,W6
BUD,PRN,20170522,11:25,12:55,195.48,2235,W6
BUD,PRN,20170526,11:25,12:55,195.48,2235,W6
BUD,PRN,20170529,11:25,12:55,195.48,2235,W6
BUD,PRN,20170602,11:25,12:55,195.48,2235,W6
BUD,SJJ,20170501,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170505,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170508,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170512,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170515,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170519,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170522,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170526,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170529,9:55,11:10,195.48,2237,W6
BUD,SJJ,20170602,9:55,11:10,195.48,2237,W6
BUD,SKG,20170503,10:40,13:15,214.89768,2447,W6
BUD,SKG,20170507,10:40,13:15,175.80168,2447,W6
BUD,SKG,20170510,10:40,13:15,403.86168,2447,W6
BUD,SKG,20170514,10:40,13:15,195.34968,2447,W6
BUD,SKG,20170517,10:40,13:15,156.25368,2447,W6
BUD,SKG,20170521,10:40,13:15,214.89768,2447,W6
BUD,SKG,20170524,10:40,13:15,286.57368,2447,W6
BUD,SKG,20170528,10:40,13:15,214.89768,2447,W6
BUD,SKG,20170531,10:40,13:15,195.34968,2447,W6
BUD,SKG,20170604,10:40,13:15,214.89768,2447,W6
BUD,SKP,20170503,9:55,11:20,195.48,2229,W6
BUD,SKP,20170507,9:50,11:15,195.48,2229,W6
BUD,SKP,20170510,9:55,11:20,195.48,2229,W6
BUD,SKP,20170514,9:50,11:15,195.48,2229,W6
BUD,SKP,20170517,9:55,11:20,195.48,2229,W6
BUD,SKP,20170521,9:50,11:15,195.48,2229,W6
BUD,SKP,20170524,9:55,11:20,195.48,2229,W6
BUD,SKP,20170528,9:50,11:15,195.48,2229,W6
BUD,SKP,20170531,9:55,11:20,195.48,2229,W6
BUD,SKP,20170604,9:50,11:15,195.48,2229,W6
BUD,SOF,20170501,10:15,12:35,117.15768,2471,W6
BUD,SOF,20170503,10:15,12:35,175.80168,2471,W6
BUD,SOF,20170505,10:15,12:35,234.44568,2471,W6
BUD,SOF,20170508,10:15,12:35,286.57368,2471,W6
BUD,SOF,20170510,10:15,12:35,117.15768,2471,W6
BUD,SOF,20170512,10:15,12:35,286.57368,2471,W6
BUD,SOF,20170515,10:15,12:35,175.80168,2471,W6
BUD,SOF,20170517,10:15,12:35,78.06168,2471,W6
BUD,SOF,20170519,10:15,12:35,104.12568,2471,W6
BUD,SOF,20170522,10:15,12:35,91.09368,2471,W6
BUD,SOF,20170524,10:15,12:35,260.50968,2471,W6
BUD,SOF,20170526,10:15,12:35,195.34968,2471,W6
BUD,SOF,20170529,10:15,12:35,175.80168,2471,W6
BUD,SOF,20170531,10:15,12:35,175.80168,2471,W6
BUD,SOF,20170602,10:15,12:35,195.34968,2471,W6
BUD,SUF,20170503,19:15,21:05,286.57368,2365,W6
BUD,SUF,20170507,19:15,21:05,175.80168,2365,W6
BUD,SUF,20170510,19:15,21:05,234.44568,2365,W6
BUD,SUF,20170514,19:15,21:05,195.34968,2365,W6
BUD,SUF,20170517,19:15,21:05,214.89768,2365,W6
BUD,SUF,20170521,19:15,21:05,175.80168,2365,W6
BUD,SUF,20170524,19:15,21:05,214.89768,2365,W6
BUD,SUF,20170528,19:15,21:05,234.44568,2365,W6
BUD,SUF,20170531,19:15,21:05,286.57368,2365,W6
BUD,SUF,20170604,19:15,21:05,364.76568,2365,W6
BUD,TFS,20170501,12:45,17:40,521.14968,2493,W6
BUD,TFS,20170505,12:45,17:40,710.244,2493,W6
BUD,TFS,20170508,12:45,17:40,645.084,2493,W6
BUD,TFS,20170512,12:45,17:40,775.404,2493,W6
BUD,TFS,20170515,12:45,17:40,710.244,2493,W6
BUD,TFS,20170519,12:45,17:40,853.596,2493,W6
BUD,TFS,20170522,12:45,17:40,1140.3,2493,W6
BUD,TFS,20170526,12:45,17:40,1140.3,2493,W6
BUD,TFS,20170529,12:45,17:40,853.596,2493,W6
BUD,TFS,20170602,12:45,17:40,931.788,2493,W6
BUD,TGD,20170503,18:20,19:35,195.48,2231,W6
BUD,TGD,20170507,18:15,19:30,403.86168,2231,W6
BUD,TGD,20170510,18:20,19:35,195.48,2231,W6
BUD,TGD,20170514,18:15,19:30,195.48,2231,W6
BUD,TGD,20170517,18:20,19:35,195.48,2231,W6
BUD,TGD,20170521,18:15,19:30,195.48,2231,W6
BUD,TGD,20170524,18:20,19:35,195.48,2231,W6
BUD,TGD,20170528,18:15,19:30,195.48,2231,W6
BUD,TGD,20170531,18:20,19:35,195.48,2231,W6
BUD,TGD,20170604,18:15,19:30,195.48,2231,W6
BUD,TGM,20170501,10:45,12:45,117.15768,2485,W6
BUD,TGM,20170505,10:45,12:45,117.15768,2485,W6
BUD,TGM,20170508,10:45,12:45,104.12568,2485,W6
BUD,TGM,20170512,10:45,12:45,156.25368,2485,W6
BUD,TGM,20170515,10:45,12:45,91.09368,2485,W6
BUD,TGM,20170519,10:45,12:45,136.70568,2485,W6
BUD,TGM,20170522,10:45,12:45,104.12568,2485,W6
BUD,TGM,20170526,10:45,12:45,117.15768,2485,W6
BUD,TGM,20170529,10:45,12:45,156.25368,2485,W6
BUD,TGM,20170602,10:45,12:45,175.80168,2485,W6
BUD,TIA,20170503,15:10,16:35,234.44568,2233,W6
BUD,TIA,20170507,15:10,16:35,234.576,2233,W6
BUD,TIA,20170510,15:10,16:35,234.576,2233,W6
BUD,TIA,20170514,15:10,16:35,234.576,2233,W6
BUD,TIA,20170517,15:10,16:35,234.576,2233,W6
BUD,TIA,20170521,15:10,16:35,234.576,2233,W6
BUD,TIA,20170524,15:10,16:35,234.576,2233,W6
BUD,TIA,20170528,15:10,16:35,234.576,2233,W6
BUD,TIA,20170531,15:10,16:35,234.576,2233,W6
BUD,TIA,20170604,15:10,16:35,234.576,2233,W6
BUD,TLV,20170501,6:05,10:20,260.50968,2457,W6
BUD,TLV,20170502,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170503,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170504,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170505,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170506,6:05,10:20,325.66968,2457,W6
BUD,TLV,20170507,6:05,10:20,931.788,2457,W6
BUD,TLV,20170508,6:05,10:20,325.66968,2457,W6
BUD,TLV,20170509,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170510,6:05,10:20,260.50968,2457,W6
BUD,TLV,20170511,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170512,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170513,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170514,6:05,10:20,403.86168,2457,W6
BUD,TLV,20170515,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170516,6:05,10:20,325.66968,2457,W6
BUD,TLV,20170517,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170518,6:05,10:20,442.95768,2457,W6
BUD,TLV,20170519,6:05,10:20,325.66968,2457,W6
BUD,TLV,20170520,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170521,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170522,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170523,6:05,10:20,442.95768,2457,W6
BUD,TLV,20170524,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170525,6:05,10:20,260.50968,2457,W6
BUD,TLV,20170526,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170527,6:05,10:20,286.57368,2457,W6
BUD,TLV,20170528,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170529,6:05,10:20,364.76568,2457,W6
BUD,TLV,20170530,6:05,10:20,521.14968,2457,W6
BUD,TLV,20170531,6:05,10:20,710.244,2457,W6
BUD,TLV,20170601,6:05,10:20,775.404,2457,W6
BUD,TLV,20170602,6:05,10:20,931.788,2457,W6
BUD,TLV,20170603,6:05,10:20,1140.3,2457,W6
BUD,TLV,20170604,6:05,10:20,521.14968,2457,W6
BUD,VKO,20170501,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170502,6:25,9:55,521.14968,2489,W6
BUD,VKO,20170503,6:25,9:55,325.66968,2489,W6
BUD,VKO,20170504,6:25,9:55,325.66968,2489,W6
BUD,VKO,20170505,6:25,9:55,364.76568,2489,W6
BUD,VKO,20170506,6:25,9:55,645.084,2489,W6
BUD,VKO,20170507,6:25,9:55,521.14968,2489,W6
BUD,VKO,20170508,6:25,9:55,931.788,2489,W6
BUD,VKO,20170509,6:25,9:55,931.788,2489,W6
BUD,VKO,20170510,6:25,9:55,645.084,2489,W6
BUD,VKO,20170511,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170512,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170513,6:25,9:55,521.14968,2489,W6
BUD,VKO,20170514,6:25,9:55,482.05368,2489,W6
BUD,VKO,20170515,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170516,6:25,9:55,325.66968,2489,W6
BUD,VKO,20170517,6:25,9:55,775.404,2489,W6
BUD,VKO,20170518,6:25,9:55,403.86168,2489,W6
BUD,VKO,20170519,6:25,9:55,403.86168,2489,W6
BUD,VKO,20170520,6:25,9:55,364.76568,2489,W6
BUD,VKO,20170521,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170522,6:25,9:55,403.86168,2489,W6
BUD,VKO,20170523,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170524,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170525,6:25,9:55,521.14968,2489,W6
BUD,VKO,20170526,6:25,9:55,521.14968,2489,W6
BUD,VKO,20170527,6:25,9:55,403.86168,2489,W6
BUD,VKO,20170528,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170529,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170530,6:25,9:55,325.66968,2489,W6
BUD,VKO,20170531,6:25,9:55,364.76568,2489,W6
BUD,VKO,20170601,6:25,9:55,442.95768,2489,W6
BUD,VKO,20170602,6:25,9:55,403.86168,2489,W6
BUD,VKO,20170603,6:25,9:55,364.76568,2489,W6
BUD,VKO,20170604,6:25,9:55,364.76568,2489,W6
BUD,WAW,20170501,12:20,13:30,156.25368,2467,W6
BUD,WAW,20170502,12:20,13:30,136.70568,2467,W6
BUD,WAW,20170503,12:20,13:30,403.86168,2467,W6
BUD,WAW,20170504,12:20,13:30,175.80168,2467,W6
BUD,WAW,20170505,12:20,13:30,286.57368,2467,W6
BUD,WAW,20170507,12:20,13:30,175.80168,2467,W6
BUD,WAW,20170508,12:20,13:30,156.25368,2467,W6
BUD,WAW,20170509,12:20,13:30,156.25368,2467,W6
BUD,WAW,20170510,12:20,13:30,91.09368,2467,W6
BUD,WAW,20170511,12:20,13:30,117.15768,2467,W6
BUD,WAW,20170512,12:20,13:30,175.80168,2467,W6
BUD,WAW,20170514,12:20,13:30,156.25368,2467,W6
BUD,WAW,20170515,12:20,13:30,117.15768,2467,W6
BUD,WAW,20170516,12:20,13:30,78.06168,2467,W6
BUD,WAW,20170517,12:20,13:30,91.09368,2467,W6
BUD,WAW,20170518,12:20,13:30,117.15768,2467,W6
BUD,WAW,20170519,12:20,13:30,175.80168,2467,W6
BUD,WAW,20170521,12:20,13:30,214.89768,2467,W6
BUD,WAW,20170522,12:20,13:30,175.80168,2467,W6
BUD,WAW,20170523,12:20,13:30,117.15768,2467,W6
BUD,WAW,20170524,12:20,13:30,136.70568,2467,W6
BUD,WAW,20170525,12:20,13:30,156.25368,2467,W6
BUD,WAW,20170526,12:20,13:30,117.15768,2467,W6
BUD,WAW,20170528,12:20,13:30,214.89768,2467,W6
BUD,WAW,20170529,12:20,13:30,156.25368,2467,W6
BUD,WAW,20170530,12:20,13:30,104.12568,2467,W6
BUD,WAW,20170531,12:20,13:30,91.09368,2467,W6
BUD,WAW,20170601,12:20,13:30,117.15768,2467,W6
BUD,WAW,20170602,12:20,13:30,325.66968,2467,W6
BUD,WAW,20170604,12:20,13:30,175.80168,2467,W6
KTW,ACE,20170504,12:45,17:10,278.98195,1181,W6
KTW,ACE,20170511,12:45,17:10,195.00745,1181,W6
KTW,ACE,20170518,12:45,17:10,325.63445,1181,W6
KTW,ACE,20170525,12:45,17:10,362.95645,1181,W6
KTW,ACE,20170601,12:45,17:10,484.25295,1181,W6
KTW,BCN,20170501,17:55,20:45,260.32095,1175,W6
